-0.905153,   -0.425268
-1.23278,   -0.24731
-1.3668,   -0.979718
0,   0
-0.197426,   0.922234
-3.77167,   3.96888
5.29384,   6.90729
17.3629,   5.32137
28.9067,   4.19001
38.3568,   3.59968

-0.802671,   -0.596688
-1.14735,   -0.738776
-1.06229,   -1.27016
0,   0
-0.242286,   0.818041
-3.74203,   3.7495
5.34695,   6.77796
17.4515,   5.19335
29.0035,   4.05427
38.4559,   3.45951

-0.668203,   -0.744331
-0.780938,   -1.10469
-0.698407,   -1.46581
0,   0
-0.261517,   0.721578
-3.67959,   3.55269
5.43177,   6.67206
17.572,   5.08906
29.1322,   3.94231
38.5869,   3.34311

-0.507117,   -0.862324
-0.307582,   -1.19003
-0.304721,   -1.55585
0,   0
-0.258745,   0.638127
-3.5897,   3.38434
5.54294,   6.59548
17.7189,   5.01439
29.2875,   3.85998
38.7446,   3.25636

-0.325835,   -0.945978
0.0537407,   -1.02119
0.0878836,   -1.53862
0,   0
-0.238601,   0.571969
-3.47876,   3.24915
5.67402,   6.5529
17.886,   4.97403
29.4629,   3.81199
38.9224,   3.20394

-0.131583,   -0.991978
0.180002,   -0.765302
0.450016,   -1.4215
0,   0
-0.206478,   0.526207
-3.35397,   3.15045
5.81781,   6.54763
18.0659,   4.97128
29.6513,   3.80164
39.1132,   3.18917

0.0679065,   -0.99851
0.106135,   -0.620642
0.756371,   -1.21984
0,   0
-0.168267,   0.50264
-3.22306,   3.09008
5.96656,   6.58149
18.251,   5.00797
29.8448,   3.83075
39.3092,   3.21388

0.264696,   -0.965331
0.00505087,   -0.696056
0.987847,   -0.955273
0,   0
-0.130067,   0.501687
-3.09393,   3.06828
6.11235,   6.65471
18.4333,   5.08433
30.0357,   3.89957
39.5024,   3.27828

0.450964,   -0.893777
0.0800639,   -0.9248
1.133,   -0.653383
0,   0
-0.0978891,   0.522389
-2.97439,   3.08374
6.24735,   6.76597
18.6049,   5.19904
30.2159,   4.00675
39.6851,   3.38105

0.619314,   -0.786709
0.405966,   -1.09581
1.18873,   -0.341184
0,   0
-0.0773704,   0.562453
-2.87183,   3.13361
6.36418,   6.91239
18.7586,   5.34922
30.3782,   4.14943
39.8499,   3.51934

0.763065,   -0.648391
0.859534,   -1.01772
1.16012,   -0.0444807
0,   0
-0.073499,   0.618366
-2.79289,   3.21365
6.45614,   7.08972
18.8875,   5.53061
30.5159,   4.32336
39.99,   3.68887

0.876516,   -0.484327
1.219,   -0.663118
1.05952,   0.214541
0,   0
-0.0903717,   0.685556
-2.74328,   3.31836
6.51756,   7.29244
18.986,   5.73771
30.6232,   4.52303
40.0998,   3.88415

0.955172,   -0.301037
1.31919,   -0.171338
0.904879,   0.419296
0,   0
-0.130989,   0.758601
-2.72745,   3.44125
6.54392,   7.51403
19.0496,   5.96401
30.6956,   4.74191
40.1748,   4.09864

0.995917,   -0.105798
1.14291,   0.246718
0.717631,   0.560145
0,   0
-0.197095,   0.831475
-2.74852,   3.57506
6.53211,   7.74722
19.0752,   6.20221
30.7301,   4.97273
40.2119,   4.32509

0.997136,   0.0936392
0.82911,   0.429754
0.520208,   0.63497
0,   0
-0.289074,   0.897822
-2.80808,   3.71204
6.48054,   7.98425
19.0612,   6.44458
30.7251,   5.20774
40.2094,   4.55572

0.958783,   0.28936
0.595901,   0.37226
0.333568,   0.648929
0,   0
-0.405902,   0.951248
-2.90616,   3.8443
6.38914,   8.2172
19.0075,   6.68319
30.6804,   5.43903
40.1673,   4.78263

0.882375,   0.473595
0.58762,   0.24353
0.174942,   0.613409
0,   0
-0.545153,   0.985608
-3.04122,   3.9641
6.25945,   8.43832
18.9157,   6.91028
30.5977,   5.65883
40.0872,   4.99806

0.77094,   0.63903
0.756107,   0.25975
0.0560818,   0.544308
0,   0
-0.703078,   0.995302
-3.21023,   4.06413
6.09449,   8.64027
18.7887,   7.11853
30.4798,   5.85981
39.9719,   5.19467

0.628893,   0.77909
0.90595,   0.511519
-0.0178092,   0.459846
0,   0
-0.874724,   0.97554
-3.40875,   4.13784
5.89868,   8.81649
18.631,   7.30137
30.3313,   6.03541
39.8261,   5.36591

0.461867,   0.888203
0.848226,   0.910184
-0.0483319,   0.378175
0,   0
-1.05412,   0.922582
-3.63113,   4.17967
5.67765,   8.96139
18.4483,   7.45322
30.1578,   6.18006
39.6553,   5.50621

0.276489,   0.962023
0.519701,   1.25901
-0.0433277,   0.315064
0,   0
-1.23449,   0.833936
-3.87073,   4.1853
5.43803,   9.07064
18.247,   7.56974
29.9659,   6.2894
39.466,   5.6112

0.0801197,   0.997599
0.0188252,   1.3704
-0.0155762,   0.281944
0,   0
-1.40853,   0.708516
-4.12018,   4.1518
5.1872,   9.14128
18.0347,   7.64798
29.763,   6.36049
39.2658,   5.67795

-0.119435,   0.993498
-0.440806,   1.18268
0.0190752,   0.284527
0,   0
-1.5687,   0.546733
-4.37165,   4.07775
4.93294,   9.17187
17.8191,   7.68651
29.5568,   6.3919
39.0623,   5.70501

-0.314238,   0.949865
-0.663538,   0.819766
0.0439162,   0.322149
0,   0
-1.70752,   0.350536
-4.61719,   3.96332
4.68322,   9.16257
17.6082,   7.68546
29.3554,   6.38376
38.8636,   5.69254

-0.496531,   0.868419
-0.621334,   0.512243
0.0436504,   0.387895
0,   0
-1.81787,   0.123391
-4.84904,   3.81024
4.44578,   9.11507
17.4096,   7.64656
29.1664,   6.33781
38.6773,   5.64225

-0.659049,   0.752387
-0.470528,   0.418395
0.00648487,   0.469475
0,   0
-1.89331,   -0.129809
-5.05991,   3.62176
4.22789,   9.03263
17.2307,   7.57304
28.9971,   6.25726
38.5108,   5.55738

-0.79531,   0.606378
-0.418419,   0.518833
-0.0741977,   0.550741
0,   0
-1.92838,   -0.402889
-5.24331,   3.40251
4.03604,   8.91982
17.078,   7.4695
28.8541,   6.14672
38.3706,   5.44252

-0.899873,   0.436203
-0.580924,   0.652597
-0.19876,   0.613672
0,   0
-1.91878,   -0.688591
-5.39378,   3.15833
3.87567,   8.78249
16.9569,   7.34175
28.7427,   6.01201
38.262,   5.30349

-0.968564,   0.248639
-0.917669,   0.625197
-0.360938,   0.64061
0,   0
-1.86167,   -0.978823
-5.50714,   2.896
3.75096,   8.62738
16.8716,   7.19658
28.6671,   5.8599
38.1893,   5.14707

-0.998638,   0.0511622
-1.24898,   0.329278
-0.548223,   0.616524
0,   0
-1.75573,   -1.26495
-5.58063,   2.62303
3.66465,   8.46198
16.8247,   7.04145
28.6301,   5.69787
38.1551,   4.98074

-0.988893,   -0.148354
-1.36062,   -0.166538
-0.742972,   0.531042
0,   0
-1.60133,   -1.53808
-5.61304,   2.34731
3.61795,   8.29416
16.8176,   6.88424
28.6329,   5.53379
38.1607,   4.81235

-0.939718,   -0.341956
-1.16339,   -0.64347
-0.924135,   0.380059
0,   0
-1.40052,   -1.78945
-5.60474,   2.07682
3.61048,   8.13188
16.8498,   6.73291
28.6751,   5.37562
38.2058,   4.64988

-0.853081,   -0.521924
-0.769002,   -0.894084
-1.06947,   0.166707
0,   0
-1.15699,   -2.01068
-5.5577,   1.81929
3.64027,   7.98284
16.9194,   6.59516
28.7547,   5.23107
38.2883,   4.50104

-0.732441,   -0.681089
-0.396058,   -0.870943
-1.15799,   -0.0984349
0,   0
-0.875988,   -2.19415
-5.47535,   1.58192
3.70385,   7.85422
17.0229,   6.47818
28.8683,   5.10731
38.4047,   4.373

-0.582616,   -0.813116
-0.21449,   -0.695358
-1.17239,   -0.397937
0,   0
-0.564172,   -2.33325
-5.36251,   1.37107
3.79643,   7.75236
17.1555,   6.3883
29.011,   5.01069
38.5504,   4.27209

-0.409585,   -0.912755
-0.250885,   -0.565159
-1.10128,   -0.708917
0,   0
-0.229358,   -2.42269
-5.22514,   1.192
3.91201,   7.6825
17.3111,   6.33076
29.1769,   4.94644
38.7192,   4.20357

-0.220245,   -0.976053
-0.376796,   -0.634261
-0.940718,   -1.00511
0,   0
0.119717,   -2.45861
-5.07014,   1.04869
4.04371,   7.64861
17.483,   6.30952
29.359,   4.91852
38.9043,   4.17138

-0.02214,   -1.00051
-0.381973,   -0.905107
-0.695205,   -1.25938
0,   0
0.473697,   -2.43886
-4.90503,   0.94366
4.18399,   7.65316
17.6636,   6.32708
29.5499,   4.92944
39.0981,   4.17803

0.176846,   -0.985162
-0.125535,   -1.2049
-0.377656,   -1.44649
0,   0
0.822933,   -2.36299
-4.7377,   0.877896
4.32496,   7.69712
17.8449,   6.38439
29.7416,   4.98014
39.2928,   4.22448

0.368802,   -0.930649
0.341261,   -1.30903
-0.0085575,   -1.5457
0,   0
1.15781,   -2.23233
-4.57603,   0.850788
4.45871,   7.77987
18.0191,   6.48084
29.9262,   5.07001
39.4804,   4.31009

0.546103,   -0.83915
0.814138,   -1.11559
0.385709,   -1.54302
0,   0
1.4691,   -2.04993
-4.42767,   0.860174
4.57762,   7.8992
18.1785,   6.61422
30.0961,   5.19685
39.6534,   4.43268

0.70171,   -0.714315
1.0886,   -0.704944
0.775191,   -1.43284
0,   0
1.74824,   -1.82048
-4.29962,   0.902426
4.67467,   8.05148
18.3162,   6.7809
30.2443,   5.35702
39.8046,   4.58861

0.829452,   -0.561115
1.08243,   -0.272206
1.12908,   -1.21868
0,   0
1.98767,   -1.55015
-4.19806,   0.972599
4.74367,   8.23173
18.4259,   6.9759
30.3646,   5.54555
39.928,   4.77289

0.924268,   -0.38564
0.875587,   -0.0107981
1.41857,   -0.913154
0,   0
2.18107,   -1.24636
-4.12804,   1.06462
4.77957,   8.43386
18.5025,   7.19314
30.4519,   5.75634
40.0184,   4.97945

0.9824,   -0.194858
0.66767,   0.0053343
1.6195,   -0.536951
0,   0
2.32359,   -0.917528
-4.09331,   1.17156
4.77861,   8.6509
18.5424,   7.42563
30.5025,   5.98243
40.0721,   5.20131

1.00155,   0.00365695
0.648038,   -0.114291
1.71463,   -0.117142
0,   0
2.41196,   -0.572796
-4.09617,   1.28584
4.7385,   8.87528
18.5432,   7.66582
30.5141,   6.21624
40.0867,   5.4309

0.98095,   0.202026
0.844225,   -0.149553
1.69529,   0.315184
0,   0
2.44465,   -0.221697
-4.13736,   1.39963
4.65848,   9.09911
18.5042,   7.90581
30.4859,   6.44989
40.0617,   5.66034

0.921425,   0.392377
1.09873,   0.0524742
1.56216,   0.727631
0,   0
2.42188,   0.12617
-4.21607,   1.50507
4.53936,   9.31453
18.4261,   8.13775
30.4187,   6.67552
39.9976,   5.88176

0.825329,   0.567154
1.19913,   0.467364
1.32526,   1.08935
0,   0
2.3456,   0.461469
-4.32994,   1.59463
4.38352,   9.51397
18.3113,   8.35406
30.3149,   6.88557
39.897,   6.0876

0.696469,   0.719416
1.02244,   0.925284
1.00315,   1.37374
0,   0
2.21939,   0.775445
-4.47515,   1.66139
4.19475,   9.69049
18.1637,   8.54782
30.1783,   7.07309
39.7636,   6.27092

0.539951,   0.843107
0.603469,   1.21793
0.621152,   1.56082
0,   0
2.04832,   1.06022
-4.64659,   1.69933
3.97817,   9.83804
17.9884,   8.71295
30.014,   7.23203
39.6025,   6.42566

0.361984,   0.933305
0.121236,   1.21994
0.209171,   1.63888
0,   0
1.83877,   1.30905
-4.83806,   1.70353
3.73999,   9.95169
17.7915,   8.84455
29.8282,   7.35747
39.4199,   6.54692

0.169631,   0.98641
-0.202486,   0.981088
-0.201087,   1.6055
0,   0
1.59816,   1.51654
-5.04247,   1.67042
3.48727,   10.0278
17.5801,   8.93902
29.628,   7.4458
39.2229,   6.63106

-0.0294665,   1.00029
-0.263207,   0.70671
-0.578969,   1.46758
0,   0
1.33467,   1.67882
-5.25219,   1.59791
3.22766,   10.0644
17.3618,   8.99421
29.421,   7.49491
39.0191,   6.67599

-0.227391,   0.974385
-0.155797,   0.599802
-0.897629,   1.2405
0,   0
1.05694,   1.79364
-5.4593,   1.48544
2.96907,   10.0607
17.1447,   9.00956
29.2151,   7.50421
38.8165,   6.68112

-0.416266,   0.909695
-0.0863481,   0.708974
-1.13638,   0.946518
0,   0
0.773739,   1.86042
-5.65592,   1.33405
2.7194,   10.0179
16.9364,   8.98609
29.0182,   7.47472
38.623,   6.64746

-0.588565,   0.808784
-0.216721,   0.91446
-1.28241,   0.612418
0,   0
0.493657,   1.88023
-5.83452,   1.14631
2.48616,   9.93837
16.7447,   8.92635
28.8379,   7.409
38.4459,   6.57759

-0.737419,   0.675654
-0.567174,   1.01794
-1.33163,   0.26686
0,   0
0.224777,   1.85569
-5.98823,   0.926272
2.27623,   9.82625
16.5763,   8.83435
28.6809,   7.31105
38.2923,   6.47548

-0.856887,   0.5156
-1.00177,   0.862678
-1.28868,   -0.0624282
0,   0
-0.0256111,   1.79087
-6.1111,   0.679236
2.09555,   9.6868
16.4372,   8.71538
28.5533,   7.18616
38.1681,   6.34645

-0.942199,   0.334994
-1.29856,   0.442789
-1.16598,   -0.351255
0,   0
-0.251259,   1.69105
-6.19837,   0.411603
1.9489,   9.52639
16.3322,   8.5758
28.4599,   7.04072
38.078,   6.19687

-0.989946,   0.141032
-1.29961,   -0.0681161
-0.982127,   -0.581094
0,   0
-0.447174,   1.56251
-6.24663,   0.130593
1.83969,   9.35222
16.2646,   8.42283
28.4039,   6.88191
38.0254,   6.03392

-0.998221,   -0.0585531
-1.03845,   -0.435608
-0.759615,   -0.740537
0,   0
-0.609773,   1.41221
-6.25396,   -0.156037
1.76982,   9.172
16.2364,   8.26418
28.3874,   6.71747
38.0123,   5.86535

-0.966693,   -0.255804
-0.707982,   -0.540813
-0.522377,   -0.825953
0,   0
-0.736979,   1.24755
-6.22005,   -0.440306
1.73963,   8.99371
16.2479,   8.10782
28.4107,   6.55535
38.0389,   5.6991

-0.896621,   -0.442856
-0.509616,   -0.446116
-0.293239,   -0.84131
0,   0
-0.828251,   1.07601
-6.14614,   -0.714325
1.74787,   8.82521
16.2979,   7.96161
28.4724,   6.40342
38.1041,   5.54305

-0.790807,   -0.612255
-0.528327,   -0.331744
-0.0916408,   -0.797219
0,   0
-0.884558,   0.904855
-6.03504,   -0.970616
1.79173,   8.67394
16.3835,   7.83301
28.5698,   6.26913
38.205,   5.40466

-0.653476,   -0.757253
-0.689481,   -0.380796
0.0681874,   -0.709337
0,   0
-0.908281,   0.740835
-5.89098,   -1.20241
1.86699,   8.54666
16.5005,   7.72876
28.6988,   6.15924
38.3374,   5.29065

-0.490111,   -0.872082
-0.797827,   -0.661103
0.178415,   -0.59631
0,   0
-0.903068,   0.589921
-5.71944,   -1.40391
1.96818,   8.44913
16.6435,   7.65463
28.8537,   6.0795
38.4958,   5.20682

-0.307228,   -0.952183
-0.664534,   -1.05783
0.238073,   -0.477467
0,   0
-0.873629,   0.457074
-5.52695,   -1.57053
2.08877,   8.38591
16.8059,   7.61518
29.0281,   6.03448
38.6737,   5.1577

-0.112115,   -0.994381
-0.260617,   -1.34095
0.25275,   -0.370532
0,   0
-0.825501,   0.346055
-5.32078,   -1.69909
2.22149,   8.36018
16.9804,   7.61358
29.2146,   6.02735
38.8637,   5.14649

0.0874588,   -0.997016
0.253344,   -1.34246
0.233568,   -0.289564
0,   0
-0.764769,   0.259298
-5.10872,   -1.78788
2.35857,   8.3736
17.1592,   7.6515
29.4056,   6.05978
39.0583,   5.17483

0.283555,   -0.960002
0.653865,   -1.07193
0.195546,   -0.243356
0,   0
-0.69778,   0.197839
-4.8987,   -1.83681
2.49206,   8.42624
17.3345,   7.72901
29.5931,   6.13184
39.2493,   5.24282

0.46838,   -0.884828
0.801029,   -0.689709
0.155528,   -0.234472
0,   0
-0.630846,   0.161307
-4.69853,   -1.84734
2.6142,   8.51663
17.4985,   7.84464
29.7693,   6.24206
39.429,   5.34897

0.634595,   -0.774497
0.710672,   -0.40183
0.129903,   -0.259025
0,   0
-0.569949,   0.147966
-4.51554,   -1.82244
2.71763,   8.64175
17.6437,   7.99537
29.9268,   6.38742
39.5901,   5.49027

0.775607,   -0.633405
0.544748,   -0.338575
0.132373,   -0.307246
0,   0
-0.520472,   0.15483
-4.35633,   -1.7665
2.79576,   8.79722
17.7636,   8.17681
30.059,   6.56353
39.726,   5.66232

0.885826,   -0.467164
0.513763,   -0.459608
0.172031,   -0.364785
0,   0
-0.486952,   0.177819
-4.2265,   -1.68509
2.84301,   8.97741
17.8527,   8.38336
30.1605,   6.76478
39.831,   5.85952

0.960882,   -0.282377
0.717347,   -0.567686
0.251997,   -0.414603
0,   0
-0.47287,   0.211965
-4.13042,   -1.5848
2.85501,   9.17573
17.9065,   8.60839
30.2267,   6.98456
39.9009,   6.07526

0.997804,   -0.0863836
1.05683,   -0.462968
0.368776,   -0.439235
0,   0
-0.480498,   0.251654
-4.07107,   -1.47295
2.82879,   9.38483
17.922,   8.84459
30.2548,   7.21554
39.9326,   6.30221

0.995128,   0.113039
1.31822,   -0.0983299
0.512429,   -0.423153
0,   0
-0.510784,   0.290898
-4.04992,   -1.35729
2.7629,   9.59694
17.8979,   9.08416
30.2432,   7.44994
39.9247,   6.53258

0.952959,   0.307975
1.32812,   0.401454
0.667554,   -0.354951
0,   0
-0.563303,   0.323616
-4.06687,   -1.2457
2.65743,   9.80414
17.8342,   9.3192
30.1921,   7.67984
39.8773,   6.75846

0.872968,   0.490688
1.05457,   0.827275
0.814957,   -0.229069
0,   0
-0.636267,   0.343931
-4.12026,   -1.14591
2.51407,   9.99869
17.7325,   9.54196
30.1031,   7.89751
39.792,   6.97211

0.758322,   0.653921
0.625278,   1.00588
0.93382,   -0.0468737
0,   0
-0.726588,   0.346448
-4.20693,   -1.06515
2.33599,   10.1733
17.5961,   9.74519
29.9794,   8.09569
39.672,   7.16628

0.613564,   0.791187
0.261106,   0.911247
1.00412,   0.183049
0,   0
-0.830005,   0.326521
-4.32233,   -1.00988
2.12772,   10.3216
17.4295,   9.9224
29.8256,   8.26789
39.522,   7.33448

0.444436,   0.897024
0.127863,   0.698706
1.00904,   0.445414
0,   0
-0.941253,   0.280488
-4.46075,   -0.985542
1.89501,   10.438
17.2385,   10.0681
29.6473,   8.40866
39.3475,   7.47124

0.257647,   0.967215
0.204777,   0.59191
0.937065,   0.719516
0,   0
-1.05429,   0.205872
-4.61547,   -0.996331
1.64458,   10.5184
17.0297,   10.1782
29.4514,   8.51376
39.1553,   7.57236

0.0606159,   0.998954
0.309724,   0.705683
0.783615,   0.981137
0,   0
-1.16255,   0.10152
-4.77908,   -1.04503
1.38385,   10.5598
16.8105,   10.2497
29.2451,   8.58041
38.9529,   7.63502

-0.138825,   0.99096
0.247878,   0.97507
0.55197,   1.20489
0,   0
-1.25922,   -0.0322919
-4.94377,   -1.1329
1.12065,   10.5611
16.5888,   10.2814
29.0365,   8.60731
38.748,   7.65794

-0.33274,   0.943536
-0.0610512,   1.21534
0.253426,   1.36679
0,   0
-1.33755,   -0.193831
-5.10161,   -1.25961
0.862924,   10.5226
16.3726,   10.2737
28.8333,   8.59477
38.5486,   7.64143

-0.513409,   0.858549
-0.536699,   1.23619
-0.0933665,   1.44671
0,   0
-1.39114,   -0.379928
-5.24489,   -1.42327
0.618389,   10.446
16.1695,   10.2283
28.6433,   8.54465
38.3625,   7.58735

-0.67363,   0.739371
-0.973974,   0.960882
-0.46382,   1.43068
0,   0
-1.41426,   -0.586069
-5.36641,   -1.6205
0.394252,   10.3349
15.9868,   10.1487
28.4737,   8.46034
38.1968,   7.49908

-0.807013,   0.590736
-1.1677,   0.49751
-0.829491,   1.31249
0,   0
-1.40209,   -0.806535
-5.4598,   -1.84653
0.196907,   10.1938
15.8308,   10.0396
28.3309,   8.34655
38.0578,   7.38135

-0.908234,   0.418558
-1.06834,   0.077384
-1.16063,   1.09476
0,   0
-1.35097,   -1.0346
-5.51974,   -2.09543
0.0316803,   10.0288
15.7069,   9.90693
28.2202,   8.20922
37.9511,   7.24007

-0.973251,   0.229696
-0.818973,   -0.120904
-1.42894,   0.789041
0,   0
-1.2586,   -1.26279
-5.5422,   -2.36032
-0.097383,   9.8467
15.6191,   9.75748
28.1457,   8.05518
37.8805,   7.0821

-0.999467,   0.0316766
-0.633053,   -0.0922797
-1.61034,   0.41512
0,   0
-1.12418,   -1.48313
-5.5246,   -2.63365
-0.187682,   9.65499
15.57,   9.59883
28.11,   7.89198
37.8487,   6.91497

-0.985833,   -0.167606
-0.64687,   0.0165426
-1.68734,   -0.000579283
0,   0
-0.948487,   -1.6875
-5.46589,   -2.90751
-0.238167,   9.4616
15.5607,   9.43886
28.114,   7.72751
37.8567,   6.74657

-0.932895,   -0.360207
-0.844339,   0.00988522
-1.65088,   -0.427254
0,   0
-0.733917,   -1.8679
-5.36665,   -3.17393
-0.24938,   9.27446
15.5905,   9.28551
28.1574,   7.5697
37.904,   6.58485

-0.842768,   -0.538449
-1.06347,   -0.235761
-1.50131,   -0.832482
0,   0
-0.484418,   -2.01682
-5.22898,   -3.42521
-0.223434,   9.10125
15.6575,   9.14647
28.2378,   7.42625
37.9884,   6.43749

-0.719052,   -0.695231
-1.09062,   -0.674793
-1.24855,   -1.18518
0,   0
-0.205399,   -2.12748
-5.05652,   -3.65423
-0.163924,   8.94907
15.758,   9.02883
28.3519,   7.30424
38.1064,   6.31158

-0.566687,   -0.824312
-0.819746,   -1.101
-0.911221,   -1.45843
0,   0
0.0964431,   -2.1942
-4.85421,   -3.85474
-0.0757884,   8.82417
15.887,   8.93884
28.4945,   7.20992
38.2531,   6.21337

-0.39175,   -0.920562
-0.345361,   -1.29873
-0.514976,   -1.63197
0,   0
0.413339,   -2.21256
-4.62814,   -4.02157
0.0348979,   8.73167
16.0385,   8.88163
28.6596,   7.14843
38.4223,   6.14798

-0.201216,   -0.980162
0.114703,   -1.20196
-0.0901473,   -1.69392
0,   0
0.736713,   -2.17964
-4.3853,   -4.1509
0.161163,   8.67539
16.2055,   8.86101
28.8404,   7.12357
38.607,   6.11925

-0.00267387,   -1.00076
0.375402,   -0.919588
0.331011,   -1.64178
0,   0
1.05748,   -2.09412
-4.1333,   -4.24035
0.295422,   8.65769
16.3804,   8.87934
29.029,   7.1377
38.7998,   6.12951

0.195975,   -0.981544
0.388757,   -0.651031
0.717226,   -1.48249
0,   0
1.36635,   -1.95643
-3.88004,   -4.28909
0.429774,   8.67937
16.5553,   8.93743
29.2178,   7.19163
38.9926,   6.17958

0.386832,   -0.923307
0.265803,   -0.566853
1.04095,   -1.23161
0,   0
1.6542,   -1.7687
-3.63345,   -4.29789
0.556326,   8.73965
16.7224,   9.03448
29.3987,   7.28458
39.1776,   6.26867

0.562317,   -0.828377
0.214182,   -0.696168
1.28072,   -0.911702
0,   0
1.91236,   -1.53471
-3.40112,   -4.26906
0.667499,   8.83619
16.874,   9.16817
29.5642,   7.41421
39.3473,   6.39444

0.715464,   -0.70054
0.392341,   -0.887775
1.42285,   -0.550152
0,   0
2.13292,   -1.25984
-3.19002,   -4.20638
0.756331,   8.96521
17.0031,   9.33471
29.7073,   7.57673
39.4945,   6.55312

0.8402,   -0.544883
0.774735,   -0.918008
1.46241,   -0.176549
0,   0
2.30906,   -0.950826
-3.00626,   -4.1149
0.81675,   9.12163
17.1038,   9.52901
29.822,   7.76706
39.6133,   6.73962

0.931581,   -0.367595
1.1708,   -0.668816
1.40335,   0.180049
0,   0
2.43527,   -0.615599
-2.85479,   -4.0008
0.843816,   9.29925
17.171,   9.74488
29.9032,   7.97901
39.6988,   6.94774

0.985987,   -0.175716
1.37197,   -0.204239
1.2578,   0.493739
0,   0
2.50751,   -0.262981
-2.73924,   -3.87111
0.833912,   9.49103
17.2011,   9.97529
29.9475,   8.20554
39.7472,   7.17045

1.00126,   0.0231378
1.28188,   0.285913
1.04454,   0.744032
0,   0
2.52346,   0.0975971
-2.66179,   -3.73342
0.784885,   9.68936
17.192,   10.2126
29.9526,   8.43904
39.7565,   7.40013

0.976801,   0.221074
0.966284,   0.59947
0.787004,   0.917525
0,   0
2.48248,   0.456417
-2.62307,   -3.5956
0.696132,   9.88634
17.1431,   10.449
29.9179,   8.6716
39.7261,   7.62889

0.913572,   0.410236
0.620972,   0.64204
